TOKEN_ID,TOKEN_NAME,Background Color,Aura,Skin,Lips,Eyes,Nose Ring,Hair,Shirt,Necklace,Earrings,Headpiece,Tier,Eyeliner,Essence,Tattoos,Eclipsed,Tears,Scar,Bandages,Crown,Void,Blessed,NUM_TRAITS,RARITY_SCORE,Rank
124,Ealii - Divine #124,100.48307692307692,95.82453051643192,58.14992877492877,127.56640625,96.79016004742147,101.4192546583851,110.62669376693766,24.491525423728813,66.86527436527437,171.51785714285714,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1479.5179802657876,1062
412,Ter Oakar - Divine #412,102.11694809255785,96.50413711583924,81.97038152610443,90.3125,96.79016004742147,42.566475495307614,104.80423620025674,25.350877192982455,68.72264309764309,160.08333333333334,210.96253229974158,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1479.3899774180882,1063
1175,Fin Raeel - Divine #1175,102.11694809255785,109.7345430107527,58.14992877492877,129.18117088607596,131.78773204196932,42.566475495307614,62.22751524390244,85.0,58.90512265512265,177.87037037037038,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1479.2399331812862,1064
938,Orauvanas - Divine #938,102.11694809255785,109.7345430107527,58.90512265512265,129.18117088607596,157.61100386100387,179.43406593406593,60.341832963784185,25.350877192982455,70.68614718614718,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1479.0951717261246,1065
431,Fin Raedori - Divine #431,101.29342431761788,77.75476190476192,81.97038152610443,90.3125,96.79016004742147,102.30889724310777,110.62669376693766,85.0,39.27008177008177,171.51785714285714,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1478.5448843291888,1066
826,Leiv - Divine #826,100.48307692307692,109.7345430107527,81.97038152610443,91.93975225225226,157.61100386100387,102.30889724310777,104.80423620025674,85.0,58.90512265512265,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1478.4904736153094,1067
212,Finula - Divine #212,100.48307692307692,109.7345430107527,58.14992877492877,90.3125,157.61100386100387,182.23772321428572,62.22751524390244,24.491525423728813,103.08396464646464,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1478.1483868282226,1068
362,Ar Ieiah - Divine #362,101.29342431761788,78.20162835249043,58.65122126436782,65.41866987179488,157.61100386100387,176.71536796536796,62.22751524390244,25.350877192982455,58.90512265512265,171.51785714285714,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1477.5928144778063,1069
1307,Yaltz - Divine #1307,100.48307692307692,95.82453051643192,58.90512265512265,127.56640625,157.61100386100387,176.71536796536796,110.62669376693766,25.350877192982455,38.65648674242424,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1477.4730258169798,1070
1273,Iqueii - Divine #1273,100.48307692307692,95.82453051643192,58.90512265512265,127.56640625,157.61100386100387,176.71536796536796,110.62669376693766,24.491525423728813,38.65648674242424,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1476.613674047726,1071
87,Iatpari - Divine #87,102.11694809255785,96.50413711583924,58.90512265512265,127.56640625,157.61100386100387,101.4192546583851,62.22751524390244,25.350877192982455,58.90512265512265,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1476.472993454995,1072
71,Lasive - Divine #71,102.11694809255785,95.82453051643192,58.14992877492877,127.56640625,158.6831875607386,42.566475495307614,60.341832963784185,85.0,60.34183296378418,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1476.4577483476119,1073
602,Narei Te - Divine #602,100.48307692307692,109.7345430107527,58.90512265512265,91.93975225225226,96.79016004742147,176.71536796536796,104.80423620025674,85.0,66.86527436527437,63.190789473684205,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1476.128449503508,1074
152,Lolii - Divine #152,101.29342431761788,109.7345430107527,58.90512265512265,127.56640625,96.79016004742147,102.30889724310777,104.80423620025674,25.350877192982455,58.90512265512265,160.08333333333334,130.94226142742585,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1475.890137350044,1075
780,Ar Siltia - Divine #780,161.03057199211045,96.50413711583924,58.65122126436782,125.99151234567901,96.79016004742147,102.30889724310777,104.80423620025674,85.0,58.90512265512265,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1475.719318807537,1076
1075,Ariiave - Divine #1075,102.11694809255785,109.7345430107527,58.14992877492877,127.56640625,157.61100386100387,100.54495073891627,104.80423620025674,85.0,39.27008177008177,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1474.6147044285767,1077
862,Tor Isoli - Divine #862,102.11694809255785,96.50413711583924,58.14992877492877,65.41866987179488,96.79016004742147,176.71536796536796,104.80423620025674,25.350877192982455,66.86527436527437,160.08333333333334,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1474.4990595700556,1078
1262,Truiera - Divine #1262,102.11694809255785,110.62669376693768,58.65122126436782,127.56640625,157.61100386100387,102.30889724310777,104.80423620025674,85.0,39.27008177008177,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1473.6889483919454,1079
762,Bri Tarz - Divine #762,102.11694809255785,109.7345430107527,81.97038152610443,65.41866987179488,131.78773204196932,182.23772321428572,60.341832963784185,85.0,68.72264309764309,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1473.0639337625244,1080
637,Ula Tipa - Divine #637,102.11694809255785,77.75476190476192,81.97038152610443,129.18117088607596,157.61100386100387,102.30889724310777,110.62669376693766,85.0,39.27008177008177,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1471.5733989942632,1081
1003,Tor Uave - Divine #1003,101.29342431761788,95.82453051643192,58.14992877492877,127.56640625,157.61100386100387,42.566475495307614,60.341832963784185,85.0,39.27008177008177,177.87037037037038,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1471.2773267162715,1082
292,La Vesaqua - Divine #292,100.48307692307692,77.75476190476192,58.90512265512265,127.56640625,157.61100386100387,176.71536796536796,62.22751524390244,85.0,39.27008177008177,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1471.2667965169494,1083
691,Ar Emlin - Divine #691,101.29342431761788,206.1679292929293,81.97038152610443,129.18117088607596,96.79016004742147,100.54495073891627,104.80423620025674,25.350877192982455,38.65648674242424,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1470.4930768883605,1084
704,Rarasi - Divine #704,102.11694809255785,95.82453051643192,58.14992877492877,65.84072580645162,157.61100386100387,101.4192546583851,104.80423620025674,72.25,60.34183296378418,177.87037037037038,74.45736434108527,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1469.891948602156,1085
594,Tel Yeen Su - Divine #594,102.11694809255785,109.7345430107527,81.97038152610443,65.41866987179488,157.61100386100387,100.54495073891627,110.62669376693766,85.0,66.86527436527437,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1469.705070963421,1086
1235,Yunei Te - Divine #1235,101.29342431761788,109.7345430107527,81.97038152610443,127.56640625,157.61100386100387,182.23772321428572,104.80423620025674,25.350877192982455,39.27008177008177,64.03333333333333,75.94651162790697,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1469.024275321226,1087
207,Tor Igi - Divine #207,102.11694809255785,78.20162835249043,81.97038152610443,65.84072580645162,131.78773204196932,182.23772321428572,104.80423620025674,72.25,60.34183296378418,63.190789473684205,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1468.5252700683295,1088
1107,Naoei Ar - Divine #1107,102.11694809255785,78.20162835249043,58.65122126436782,127.56640625,131.78773204196932,102.30889724310777,110.62669376693766,24.491525423728813,39.27008177008177,171.51785714285714,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1468.2391179583974,1089
401,Zsataras - Divine #401,101.29342431761788,95.82453051643192,81.97038152610443,127.56640625,96.79016004742147,101.4192546583851,181.02549889135253,25.350877192982455,66.86527436527437,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1467.922413495649,1090
745,Iaotelia - Divine #745,102.11694809255785,77.75476190476192,58.90512265512265,90.3125,157.61100386100387,42.566475495307614,104.80423620025674,85.0,66.86527436527437,160.08333333333334,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1467.7197825179169,1091
815,Yunliao - Divine #815,100.48307692307692,109.7345430107527,58.14992877492877,65.41866987179488,158.6831875607386,176.71536796536796,60.341832963784185,85.0,66.86527436527437,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1467.1253413793502,1092
861,Terivanas - Divine #861,102.11694809255785,78.20162835249043,58.14992877492877,127.56640625,96.79016004742147,179.43406593406593,110.62669376693766,85.0,39.27008177008177,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1466.9725187185627,1093
107,Meei Ar - Divine #107,102.11694809255785,109.7345430107527,81.97038152610443,127.56640625,96.79016004742147,102.30889724310777,110.62669376693766,85.0,60.34183296378418,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1466.2724686307447,1094
667,Ula Emlyn - Divine #667,161.03057199211045,95.82453051643192,58.90512265512265,65.41866987179488,158.6831875607386,42.566475495307614,104.80423620025674,25.350877192982455,60.34183296378418,171.51785714285714,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1466.1434882016852,1095
723,Finraa - Divine #723,102.11694809255785,109.7345430107527,58.90512265512265,90.3125,96.79016004742147,102.30889724310777,60.341832963784185,85.0,68.72264309764309,165.60344827586206,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1465.619367782997,1096
829,Satori - Divine #829,100.48307692307692,96.50413711583924,58.14992877492877,127.56640625,96.79016004742147,102.30889724310777,62.22751524390244,85.0,39.27008177008177,171.51785714285714,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1465.6013329079606,1097
561,Tor Yive - Divine #561,102.11694809255785,96.50413711583924,81.97038152610443,136.07083333333335,96.79016004742147,42.566475495307614,60.341832963784185,85.0,66.86527436527437,171.51785714285714,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1465.527172479225,1098
937,Rasylvia - Divine #937,102.11694809255785,96.50413711583924,81.97038152610443,127.56640625,131.78773204196932,42.566475495307614,104.80423620025674,25.350877192982455,66.86527436527437,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1465.3990740103704,1099
1326,Yaah - Divine #1326,101.29342431761788,95.82453051643192,81.97038152610443,91.93975225225226,157.61100386100387,42.566475495307614,110.62669376693766,85.0,38.65648674242424,184.71153846153842,75.94651162790697,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1465.3525515844258,1100
178,La Vesaen Pa - Divine #178,100.48307692307692,77.75476190476192,58.14992877492877,90.3125,131.78773204196932,101.4192546583851,60.341832963784185,85.0,66.86527436527437,171.51785714285714,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1465.3323453853363,1101
1336,Paraila - Divine #1336,100.48307692307692,78.20162835249043,58.14992877492877,65.41866987179488,96.79016004742147,176.71536796536796,60.341832963784185,72.25,68.72264309764309,165.60344827586206,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1464.3768828826683,1102
1025,Ula Tiz - Divine #1025,102.11694809255785,109.7345430107527,58.14992877492877,127.56640625,157.61100386100387,176.71536796536796,60.341832963784185,72.25,60.34183296378418,64.03333333333333,75.94651162790697,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1464.0134618603201,1103
547,Sylkara - Divine #547,102.11694809255785,78.20162835249043,58.90512265512265,129.18117088607596,157.61100386100387,42.566475495307614,104.80423620025674,24.083333333333336,66.86527436527437,177.87037037037038,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1463.9056902220918,1104
1095,Vesa Lamka - Divine #1095,100.48307692307692,96.50413711583924,81.97038152610443,65.41866987179488,158.6831875607386,176.71536796536796,104.80423620025674,24.083333333333336,68.72264309764309,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1463.1184935377873,1105
1077,Narrasi - Divine #1077,100.48307692307692,109.7345430107527,58.90512265512265,65.84072580645162,131.78773204196932,42.566475495307614,110.62669376693766,85.0,60.34183296378418,171.51785714285714,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1462.5873322030052,1106
546,Nareve - Divine #546,102.11694809255785,77.75476190476192,58.14992877492877,127.56640625,158.6831875607386,42.566475495307614,60.341832963784185,85.0,58.90512265512265,165.60344827586206,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1462.4713843698091,1107
1342,Tel Eaii - Divine #1342,100.48307692307692,78.20162835249043,58.90512265512265,90.3125,96.79016004742147,101.4192546583851,104.80423620025674,85.0,60.34183296378418,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1462.124417530616,1108
1116,Silrasi - Divine #1116,102.11694809255785,109.7345430107527,58.65122126436782,90.3125,158.6831875607386,42.566475495307614,62.22751524390244,85.0,66.86527436527437,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1462.02427076298,1109
837,Trueua - Divine #837,100.48307692307692,110.62669376693768,58.65122126436782,91.93975225225226,158.6831875607386,100.54495073891627,110.62669376693766,85.0,60.34183296378418,63.190789473684205,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1461.7883253209943,1110
1081,Jintori - Divine #1081,102.11694809255785,78.20162835249043,58.90512265512265,129.18117088607596,131.78773204196932,101.4192546583851,62.22751524390244,25.350877192982455,68.72264309764309,177.87037037037038,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1461.5665349882447,1111
648,Tor Ialai - Divine #648,161.03057199211045,95.82453051643192,58.65122126436782,129.18117088607596,131.78773204196932,42.566475495307614,104.80423620025674,85.0,66.86527436527437,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1461.444672705426,1112
669,Raeei Sol - Divine #669,102.11694809255785,109.7345430107527,58.65122126436782,90.3125,157.61100386100387,100.54495073891627,104.80423620025674,85.0,66.86527436527437,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1461.3741374767615,1113
1281,Finz - Divine #1281,102.11694809255785,96.50413711583924,58.90512265512265,127.56640625,157.61100386100387,100.54495073891627,104.80423620025674,85.0,39.27008177008177,63.190789473684205,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1461.296948554208,1114
352,Iakar - Divine #352,101.29342431761788,77.75476190476192,58.90512265512265,129.18117088607596,157.61100386100387,182.23772321428572,104.80423620025674,24.491525423728813,39.27008177008177,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1461.2825101765675,1115
605,Terlyn - Divine #605,100.48307692307692,109.7345430107527,58.14992877492877,65.84072580645162,131.78773204196932,42.566475495307614,104.80423620025674,85.0,68.72264309764309,171.51785714285714,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1460.3073451035425,1116
337,Druvi - Divine #337,102.11694809255785,109.7345430107527,58.14992877492877,127.56640625,131.78773204196932,42.566475495307614,60.341832963784185,85.0,39.27008177008177,177.87037037037038,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1460.187591166498,1117
1048,Tor Ilii - Divine #1048,100.48307692307692,78.20162835249043,58.14992877492877,125.99151234567901,131.78773204196932,174.0778251599147,110.62669376693766,24.083333333333336,66.86527436527437,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1460.083610793683,1118
1412,Dartali - Divine #1412,102.11694809255785,96.50413711583924,81.97038152610443,129.18117088607596,131.78773204196932,42.566475495307614,104.80423620025674,24.913793103448278,60.34183296378418,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1460.053313155422,1119
575,Vesa Laeil - Divine #575,100.48307692307692,109.7345430107527,58.90512265512265,127.56640625,158.6831875607386,100.54495073891627,62.22751524390244,85.0,66.86527436527437,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1459.8266824778625,1120
452,Orauoren Ray - Divine #452,100.48307692307692,78.20162835249043,58.65122126436782,125.99151234567901,158.6831875607386,102.30889724310777,181.02549889135253,25.350877192982455,39.27008177008177,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1459.7825872739559,1121
649,Bri Taroren Ray - Divine #649,102.11694809255785,95.82453051643192,58.14992877492877,129.18117088607596,131.78773204196932,176.71536796536796,110.62669376693766,25.350877192982455,39.27008177008177,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1458.8399367374122,1122
1265,Tel Yetelia - Divine #1265,100.48307692307692,109.7345430107527,58.90512265512265,129.18117088607596,96.79016004742147,102.30889724310777,110.62669376693766,24.491525423728813,39.27008177008177,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1457.6578774563845,1123
171,Vesarmi - Divine #171,101.29342431761788,95.82453051643192,58.90512265512265,65.84072580645162,157.61100386100387,176.71536796536796,104.80423620025674,72.25,38.65648674242424,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1457.634358008309,1124
159,Karen Pa - Divine #159,102.11694809255785,109.7345430107527,58.65122126436782,127.56640625,158.6831875607386,100.54495073891627,60.341832963784185,85.0,60.34183296378418,64.03333333333333,130.94226142742585,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1457.1622706225612,1125
260,Tertia Te - Divine #260,101.29342431761788,109.7345430107527,58.65122126436782,127.56640625,157.61100386100387,174.0778251599147,60.341832963784185,24.491525423728813,57.535236081747705,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1457.0364782765496,1126
319,Karelle - Divine #319,102.11694809255785,77.75476190476192,58.90512265512265,65.41866987179488,96.79016004742147,176.71536796536796,104.80423620025674,25.350877192982455,66.86527436527437,160.08333333333334,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1456.5048782391723,1127
